For:  Public Health Insurance, Labor Supply, and Employment Lock 
Timespan=All years. Indexes=BKCI-S, ESCI, SSCI, BKCI-SSH, SCI-EXPANDED, IC, A&HCI, CPCI-SSH, CPCI-S, CCR-EXPANDED.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Designing Difference in Difference Studies: Best Practices for Public Health Policy Research","Wing, Coady; Simon, Kosali; Bello-Gomez, Ricardo A.","","","Fielding, JE; Brownson, RC; Green, LW","ANNUAL REVIEW OF PUBLIC HEALTH, VOL 39","2018","2018","39","","","","","453","469","","10.1146/annurev-publhealth-040617-013507","","","181","45.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","56","114","9"
"Premium subsidies, the mandate, and Medicaid expansion: Coverage effects of the Affordable Care Act","Frean, Molly; Gruber, Jonathan; Sommers, Benjamin D.","","","","JOURNAL OF HEALTH ECONOMICS","MAY 2017","2017","53","","","","","72","86","","10.1016/j.jhealeco.2017.02.004","","","122","24.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","21","41","53","1"
"Effects of ACA Medicaid Expansions on Health Insurance Coverage and Labor Supply","Kaestner, Robert; Garrett, Bowen; Chen, Jiajia; Gangopadhyaya, Anuj; Fleming, Caitlyn","","","","JOURNAL OF POLICY ANALYSIS AND MANAGEMENT","SUM 2017","2017","36","3","","","","608","+","","10.1002/pam.21993","","","84","16.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","32","34","2"
"Media Influences on Social Outcomes: The Impact of MTV's 16 and Pregnant on Teen Childbearing","Kearney, Melissa S.; Levine, Phillip B.","","","","AMERICAN ECONOMIC REVIEW","DEC 2015","2015","105","12","","","","3597","3632","","10.1257/aer.20140012","","","65","9.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","14","23","16","1"
"Medicaid Expansion Did Not Result In Significant Employment Changes Or Job Reductions In 2014","Gooptu, Angshuman; Moriya, Asako S.; Simon, Kosali I.; Sommers, Benjamin D.","","","","HEALTH AFFAIRS","JAN 2016","2016","35","1","","","","111","118","","10.1377/hlthaff.2015.0747","","","45","7.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","10","17","9","0"
"THE WAGE IMPACT OF THE MARIELITOS: A REAPPRAISAL","Borjas, George J.","","","","ILR REVIEW","OCT 2017","2017","70","5","","","","1077","1110","","10.1177/0019793917692945","","","43","8.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","17","16","2"
"The Effects of the Massachusetts Health Reform on Household Financial Distress","Mazumder, Bhashkar; Miller, Sarah","","","","AMERICAN ECONOMIC JOURNAL-ECONOMIC POLICY","AUG 2016","2016","8","3","","","","284","313","","10.1257/pol.20150045","","","36","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","13","11","1"
"Job Changing and the Decline in Long-Distance Migration in the United States","Molloy, Raven; Smith, Christopher L.; Wozniak, Abigail","","","","DEMOGRAPHY","APR 2017","2017","54","2","","","","631","653","","10.1007/s13524-017-0551-9","","","32","6.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","10","9","0"
"THE EFFECT OF MEDICAID EXPANSIONS IN THE LATE 1980S AND EARLY 1990S ON THE LABOR SUPPLY OF PREGNANT WOMEN","Dave, Dhaval; Decker, Sandra L.; Kaestner, Robert; Simon, Kosali I.","","","","AMERICAN JOURNAL OF HEALTH ECONOMICS","SPR 2015","2015","1","2","","","","165","193","","10.1162/ajhe_a_00011","","","31","4.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","8","10","4","0"
"Little Change Seen In Part-Time Employment As A Result Of The Affordable Care Act","Moriya, Asako S.; Selden, Thomas M.; Simon, Kosali I.","","","","HEALTH AFFAIRS","JAN 2016","2016","35","1","","","","119","123","","10.1377/hlthaff.2015.0949","","","26","4.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","4","8","6","0"
