For:  Gender differences in business performance: evidence from the Characteristics of Business Owners survey 
Timespan=All years. Indexes=BKCI-S, ESCI, SSCI, BKCI-SSH, SCI-EXPANDED, IC, A&HCI, CPCI-SSH, CPCI-S, CCR-EXPANDED.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021"
"Research on Women Entrepreneurs: Challenges to (and from) the Broader Entrepreneurship Literature?","Jennings, Jennifer E.; Brush, Candida G.","","","","ACADEMY OF MANAGEMENT ANNALS","JUN 1 2013","2013","7","1","","","","663","715","","10.1080/19416520.2013.782190","","","343","38.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","26","37","44","56","88","72","11"
"Personality characteristics and the decisions to become and stay self-employed","Caliendo, Marco; Fossen, Frank; Kritikos, Alexander S.","","","","SMALL BUSINESS ECONOMICS","APR 2014","2014","42","4","","","SI","787","814","","10.1007/s11187-013-9514-8","","","148","18.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","11","15","21","25","32","39","1"
"Gender differences in firm performance: Evidence from new ventures in the United States","Robb, Alicia M.; Watson, John","","","","JOURNAL OF BUSINESS VENTURING","SEP 2012","2012","27","5","","","","544","558","","10.1016/j.jbusvent.2011.10.002","","","147","14.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","12","15","13","18","29","24","28","3"
"A comparison of new firm financing by gender: evidence from the Kauffman Firm Survey data","Coleman, Susan; Robb, Alicia","","","","SMALL BUSINESS ECONOMICS","DEC 2009","2009","33","4","","","","397","411","","10.1007/s11187-009-9205-7","","","130","10.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","6","10","8","16","14","28","23","17","1"
"What Do We Know about the Patterns and Determinants of Female Entrepreneurship across Countries?","Minniti, Maria; Naude, Wim","","","","EUROPEAN JOURNAL OF DEVELOPMENT RESEARCH","JUL 2010","2010","22","3","","","","277","293","","10.1057/ejdr.2010.17","Meeting on Entrepreneurship and Economic Development","AUG 21-23, 2008","116","9.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","3","8","13","15","23","27","17","2"
"Entrepreneurship and Family Firm Research: A Bibliometric Analysis of An Emerging Field","Concepcion Lopez-Fernandez, Ma; Serrano-Bedia, Ana Ma; Perez-Perez, Marta","","","","JOURNAL OF SMALL BUSINESS MANAGEMENT","APR 2016","2016","54","2","","","","622","639","","10.1111/jsbm.12161","","","54","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","15","20","5"
"Enterprise and Inequality: A Study of Avon in South Africa","Scott, Linda; Dolan, Catherine; Johnstone-Louis, Mary; Sugden, Kimberly; Wu, Maryalice","","","","ENTREPRENEURSHIP THEORY AND PRACTICE","MAY 2012","2012","36","3","","","SI","543","568","","10.1111/j.1540-6520.2012.00507.x","","","54","5.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","4","8","3","11","14","5","1"
"WE ASK MEN TO WIN AND WOMEN NOT TO LOSE: CLOSING THE GENDER GAP IN STARTUP FUNDING","Kanze, Dana; Huang, Laura; Conley, Mark A.; Higgins, E. Tory","","","","ACADEMY OF MANAGEMENT JOURNAL","APR 2018","2018","61","2","","","","586","614","","10.5465/amj.2016.1215","","","53","13.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","16","32","2"
"Born to be alive? The survival of innovative and non-innovative French micro-start-ups","Boyer, Tristan; Blazy, Regis","","","","SMALL BUSINESS ECONOMICS","APR 2014","2014","42","4","","","SI","669","683","","10.1007/s11187-013-9522-8","","","52","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","12","8","9","15","1"
"Do You See What I See? Signaling Effects of Gender and Firm Characteristics on Financing Entrepreneurial Ventures","Eddleston, Kimberly A.; Ladge, Jamie J.; Mitteness, Cheryl; Balachandra, Lakshmi","","","","ENTREPRENEURSHIP THEORY AND PRACTICE","MAY 2016","2016","40","3","","","","489","514","","10.1111/etap.12117","","","49","8.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","15","20","2"
